0,1,2,3,4,5,6,7,8,9,10,11
0.6006197333335876,0.6145426034927368,0.6584550142288208,0.7293321490287781,0.6062470078468323,0.5811949372291565,0.6718117594718933,0.8280211687088013,0.8955716490745544,0.9335351586341858,0.9003308415412903,0.751045823097229
0.9355342388153076,0.8700134754180908,0.7321659326553345,0.6517253518104553,0.7136158347129822,0.6722846031188965,0.7576376795768738,0.9374237656593323,0.8375018239021301,0.8795127272605896,0.8565703630447388,0.850514829158783
0.3393253982067108,0.31906038522720337,0.5996823310852051,0.7325552701950073,0.3409520983695984,0.3484460115432739,0.4157920479774475,0.7441176772117615,0.9629051685333252,0.45366835594177246,0.3621300160884857,0.3758262097835541
0.5553574562072754,0.47795480489730835,0.4219021797180176,0.4067816734313965,0.5087728500366211,0.5284522175788879,0.526485800743103,0.4553145170211792,0.45195120573043823,0.572411835193634,0.5743386149406433,0.5857375264167786
0.6180143356323242,0.6125734448432922,0.5815573334693909,0.6074385046958923,0.9360301494598389,0.9628377556800842,0.6687212586402893,0.5229461789131165,0.8059701323509216,0.7027152180671692,0.5542330741882324,0.576366662979126
0.7974736094474792,0.8071534037590027,0.7841899394989014,0.8270734548568726,0.8111593723297119,0.8573269844055176,0.9285754561424255,0.9063875079154968,0.8703263998031616,0.8411694765090942,0.8227519392967224,0.7993992567062378
0.3392694294452667,0.313366562128067,0.2588281035423279,0.2187509536743164,0.23948651552200317,0.2290831208229065,0.23093941807746887,0.2551751136779785,0.2750852704048157,0.30444133281707764,0.32352524995803833,0.32277482748031616
0.7999740242958069,0.82232666015625,0.818964958190918,0.8250771164894104,0.8506314754486084,0.7602794170379639,0.7224720120429993,0.744023859500885,0.7808986902236938,0.787470281124115,0.8263930678367615,0.8086264133453369
0.7166464328765869,0.6719967722892761,0.6456533670425415,0.6746127605438232,0.7511852383613586,0.8448216319084167,0.8803756833076477,0.8715903162956238,0.8667330741882324,0.8704394698143005,0.8925477862358093,0.7992445826530457
0.788622260093689,0.7981039881706238,0.7780615091323853,0.7994351387023926,0.7656958699226379,0.7540405988693237,0.7470066547393799,0.799066424369812,0.8477352261543274,0.8161064982414246,0.8108109831809998,0.7981361150741577
0.8028693199157715,0.9014226794242859,0.7746964693069458,0.6507014036178589,0.7417469620704651,0.7071595788002014,0.7625270485877991,0.6437355279922485,0.7665482759475708,0.6538063287734985,0.7592037916183472,0.791998028755188
0.790887176990509,0.8443214297294617,0.8361481428146362,0.8828534483909607,0.7455883622169495,0.6901041865348816,0.7445144057273865,0.7009947896003723,0.6633428931236267,0.6259472966194153,0.5594813227653503,0.6554595232009888
0.5220136046409607,0.5858324766159058,0.7960512042045593,0.6050346493721008,0.620887815952301,0.7050999999046326,0.5206911563873291,0.5585225820541382,0.5230345129966736,0.6328312754631042,0.8069853186607361,0.5866702198982239
0.834596574306488,0.7826550602912903,0.7067437171936035,0.6743225455284119,0.7139962315559387,0.7665331363677979,0.7515749335289001,0.8111684918403625,0.9083293676376343,0.9344450831413269,0.86553955078125,0.8674083352088928
0.9155012369155884,0.9566489458084106,0.9027677178382874,0.8727590441703796,0.8660343885421753,0.8489803671836853,0.8344859480857849,0.7448603510856628,0.680156946182251,0.6903594732284546,0.722815990447998,0.7956975102424622
0.8060833811759949,0.7813483476638794,0.7433376312255859,0.7501710057258606,0.7626543641090393,0.7447227239608765,0.7467254400253296,0.7618467211723328,0.7398092150688171,0.789828896522522,0.853937566280365,0.8344966173171997
0.6771661043167114,0.6393133401870728,0.6388155817985535,0.6474837064743042,0.5729002356529236,0.5201166868209839,0.5299462080001831,0.6175490617752075,0.9198499321937561,0.8133140802383423,0.6427028775215149,0.6405420899391174
0.7957181334495544,0.8035183548927307,0.8524911403656006,0.8225530982017517,0.8019709587097168,0.7833411693572998,0.7693831920623779,0.7908316254615784,0.7914583683013916,0.8219467401504517,0.8493777513504028,0.8014475107192993
0.506677508354187,0.3909856677055359,0.4074311852455139,0.628506064414978,0.5877934098243713,0.649443507194519,0.4146857261657715,0.49346959590911865,0.44861024618148804,0.3879354000091553,0.5458203554153442,0.4409504234790802
0.521796464920044,0.6130846738815308,0.8091070652008057,0.5441045165061951,0.566585123538971,0.6310240626335144,0.5061724781990051,0.6425833106040955,0.5555561780929565,0.6778436303138733,0.7383031249046326,0.5959563255310059
0.3432748019695282,0.38186442852020264,0.4545130133628845,0.4988246262073517,0.5413041114807129,0.37816205620765686,0.33654123544692993,0.46821779012680054,0.6629205346107483,0.5342424511909485,0.4490169882774353,0.434298038482666
0.7126345038414001,0.8331496715545654,0.6145508289337158,0.8270884156227112,0.3349039554595947,0.2189684808254242,0.22568346560001373,0.4387746751308441,0.5805286169052124,0.38961026072502136,0.46524903178215027,0.4525499641895294
0.8193451166152954,0.873168408870697,0.862511157989502,0.7962503433227539,0.815903902053833,0.8218623399734497,0.7936729192733765,0.703956663608551,0.6999696493148804,0.7962571382522583,0.7613964080810547,0.7559012770652771
0.3137906491756439,0.300821453332901,0.3034089505672455,0.3016977906227112,0.1551702916622162,0.1335357427597046,0.17600232362747192,0.20097535848617554,0.21983081102371216,0.2942376434803009,0.32231318950653076,0.3288354277610779
0.33250489830970764,0.30863815546035767,0.30887407064437866,0.2955067753791809,0.13296861946582794,0.13009747862815857,0.15305159986019135,0.18648716807365417,0.2373143881559372,0.27208468317985535,0.30388760566711426,0.3087286651134491
0.8703225255012512,0.8235288858413696,0.8146987557411194,0.7587588429450989,0.6898609399795532,0.7328957915306091,0.7313310503959656,0.702203094959259,0.6490881443023682,0.7482096552848816,0.934895932674408,0.9022586345672607
0.8465971350669861,0.7359299659729004,0.6928223371505737,0.6966665387153625,0.7420691251754761,0.7813568711280823,0.7797046899795532,0.7488003969192505,0.7890854477882385,0.8094378113746643,0.8308061361312866,0.9200598001480103
0.6430104374885559,0.662677526473999,0.7115854620933533,0.6059287786483765,0.5353110432624817,0.5638620853424072,0.6012436151504517,0.6434816122055054,0.6185828447341919,0.6798160076141357,0.7215431332588196,0.7074472308158875
0.6553247570991516,0.7136321663856506,0.7649124264717102,0.7609314918518066,0.7899089455604553,0.6806250810623169,0.659934401512146,0.7353508472442627,0.9336492419242859,0.7413522601127625,0.6699771881103516,0.6335875391960144
0.7308309078216553,0.7192283272743225,0.7487539649009705,0.7632900476455688,0.7858918309211731,0.8670523166656494,0.8859080672264099,0.8381827473640442,0.8633219003677368,0.9297991394996643,0.8260456323623657,0.7589426040649414
0.1406969279050827,0.12992198765277863,0.12509894371032715,0.12050271779298782,0.20727898180484772,0.26102668046951294,0.2886984348297119,0.2680337131023407,0.13130202889442444,0.1276489794254303,0.13381421566009521,0.1384752094745636
0.8603411316871643,0.8831707835197449,0.8763277530670166,0.7041950225830078,0.6623237729072571,0.7219367027282715,0.770332932472229,0.7348954677581787,0.744236946105957,0.9058687686920166,0.9348440766334534,0.8160816431045532
0.7579181790351868,0.7393138408660889,0.7000991702079773,0.6596692800521851,0.6747055053710938,0.7366615533828735,0.7425546050071716,0.851676881313324,0.8142080903053284,0.8302310705184937,0.8738692402839661,0.7729724049568176
0.3408369719982147,0.3040193021297455,0.2806636691093445,0.28930893540382385,0.3112890124320984,0.3186430037021637,0.4001026451587677,0.4867934286594391,0.4349230229854584,0.3690703809261322,0.3511059284210205,0.3343629240989685
0.46395108103752136,0.5040108561515808,0.5557677149772644,0.7176576256752014,0.8326050043106079,0.7320801019668579,0.2803833782672882,0.23472195863723755,0.3307206630706787,0.36018967628479004,0.3969877064228058,0.4518955647945404
0.5920791029930115,0.4735163152217865,0.3994220495223999,0.4506550431251526,0.5920087099075317,0.8260289430618286,0.7203407287597656,0.6015145182609558,0.5543264150619507,0.657619059085846,0.7339161038398743,0.5988664031028748
0.8527951836585999,0.8215051889419556,0.7986190915107727,0.7855079174041748,0.7777300477027893,0.7726982235908508,0.8140119910240173,0.8412765264511108,0.7978711128234863,0.7316147089004517,0.7950218915939331,0.8385635614395142
0.7618619799613953,0.7637768387794495,0.779656708240509,0.7173460721969604,0.7916691899299622,0.7751045823097229,0.7839214205741882,0.9778749346733093,0.8160924315452576,0.7316123843193054,0.7486550807952881,0.8397623300552368
0.9309818148612976,0.9189814925193787,0.884377121925354,0.841719925403595,0.7799186110496521,0.7494492530822754,0.7424734234809875,0.7701730132102966,0.81558758020401,0.809270441532135,0.834776759147644,0.8802703619003296
0.6211400628089905,0.6347442865371704,0.41919055581092834,0.3131983280181885,0.2929883599281311,0.2971970736980438,0.3304368257522583,0.37359410524368286,0.4253741204738617,0.5068015456199646,0.6481673121452332,0.6611707210540771
0.35510408878326416,0.3579770028591156,0.3870432376861572,0.44806209206581116,0.5586451888084412,0.699982762336731,0.652255654335022,0.38251134753227234,0.316665381193161,0.22763016819953918,0.29533714056015015,0.36899468302726746
0.8823965191841125,0.7174988985061646,0.6880348324775696,0.7531775832176208,0.7261665463447571,0.7934865951538086,0.7141115069389343,0.7109701633453369,0.7403838038444519,0.7280415892601013,0.8879814743995667,0.9885560870170593
0.6857554912567139,0.7032056450843811,0.7322222590446472,0.713063657283783,0.7266131043434143,0.7793325185775757,0.8005369305610657,0.799811065196991,0.9276503920555115,0.9436274766921997,0.7568815350532532,0.6919398903846741
0.8003324866294861,0.8212432861328125,0.8052623867988586,0.7661327719688416,0.844853401184082,0.7999038100242615,0.876645565032959,0.9166065454483032,0.8135331273078918,0.7845287919044495,0.8408625721931458,0.8931958675384521
0.6515159606933594,0.31164947152137756,0.29222816228866577,0.3191051185131073,0.35449308156967163,0.31441816687583923,0.28199097514152527,0.46726125478744507,0.4037134647369385,0.2636691927909851,0.35280534625053406,0.5579690337181091
0.5420055985450745,0.5453575849533081,0.5598650574684143,0.6776914000511169,0.6901026964187622,0.7219237685203552,0.99716717004776,0.8762280941009521,0.5686126947402954,0.48512059450149536,0.5330870747566223,0.5556943416595459
0.8019973635673523,0.8024028539657593,0.8948298692703247,0.8874910473823547,0.8895915746688843,0.8883931636810303,0.9100342392921448,0.8268704414367676,0.7283415198326111,0.7303136587142944,0.7777449488639832,0.8037572503089905
0.6665327548980713,0.6789996027946472,0.6428996324539185,0.6582865715026855,0.6782839298248291,0.6400409936904907,0.6547148823738098,0.6966574788093567,0.6805076599121094,0.6420764327049255,0.6417807936668396,0.6543160080909729
0.6620994806289673,0.5866538882255554,0.5319734811782837,0.5273553729057312,0.5165061950683594,0.5239097476005554,0.5623071789741516,0.579801082611084,0.6255607604980469,0.6708217859268188,0.7895534038543701,0.7419121265411377
0.7861843109130859,0.7483327984809875,0.7105007171630859,0.7006896138191223,0.7390061020851135,0.7858168482780457,0.7632091045379639,0.8271902203559875,0.8475584983825684,0.8115767240524292,0.805389940738678,0.8097750544548035
0.6014655828475952,0.6021391749382019,0.6392858624458313,0.6909609436988831,0.7126159071922302,0.6692872643470764,0.5954768061637878,0.5798137187957764,0.5798091292381287,0.5157097578048706,0.5131786465644836,0.5739198923110962
0.6561797261238098,0.6099672913551331,0.634320855140686,0.6640544533729553,0.7009164094924927,0.6947210431098938,0.6130658388137817,0.6281033158302307,0.661203920841217,0.6575865745544434,0.6488872170448303,0.6891649961471558
0.9275966286659241,0.8985483646392822,0.8000462055206299,0.7086429595947266,0.6978729963302612,0.7071676254272461,0.751990795135498,0.8518333435058594,0.8556670546531677,0.8827100396156311,0.9106241464614868,0.8965495824813843
0.7644890546798706,0.6566917896270752,0.7953513264656067,0.811617374420166,0.5968932509422302,0.6497653126716614,0.7152345776557922,0.8469350934028625,0.9870995283126831,0.8489845395088196,0.7530269622802734,0.8398252129554749
0.7595621347427368,0.7438413500785828,0.6699174046516418,0.569372832775116,0.4837622344493866,0.46763721108436584,0.5427034497261047,0.566935122013092,0.4591383934020996,0.49184712767601013,0.5625028014183044,0.6419863700866699
0.7237510681152344,0.7635858654975891,0.8552418947219849,0.9577178359031677,0.9017330408096313,0.7445163726806641,0.8429979681968689,0.785387396812439,0.7870185971260071,0.862481951713562,0.8583530187606812,0.7175105810165405
0.7950042486190796,0.7909830212593079,0.7839974164962769,0.8536935448646545,0.7600084543228149,0.7979186773300171,0.8534594774246216,0.9106411933898926,0.8762741088867188,0.8015999794006348,0.8296653032302856,0.8202498555183411
0.630527675151825,0.5367483496665955,0.4956795275211334,0.4815496504306793,0.45847442746162415,0.5447040796279907,0.573707103729248,0.45921438932418823,0.4786309003829956,0.5562196969985962,0.7643046379089355,0.8018028140068054
0.6537181735038757,0.6684756278991699,0.634516179561615,0.5744228959083557,0.5847148299217224,0.5918233394622803,0.5763252377510071,0.5950790047645569,0.6012802124023438,0.5665906071662903,0.5485504269599915,0.5859160423278809
0.7995768785476685,0.7791665196418762,0.7447397112846375,0.7496103048324585,0.8022370338439941,0.8485625982284546,0.8397782444953918,0.8603118658065796,0.8686835765838623,0.8600245118141174,0.8692411780357361,0.8597138524055481
0.7685768604278564,0.7658061981201172,0.8259887099266052,0.8560231924057007,0.901663601398468,0.7965080142021179,0.7982106804847717,0.7859334945678711,0.8537191152572632,0.8746142387390137,0.7521015405654907,0.7608830332756042
0.686314046382904,0.6562602519989014,0.6579121947288513,0.7380364537239075,0.787870466709137,0.7675715088844299,0.7823253273963928,0.773648738861084,0.7339457869529724,0.7321608662605286,0.7316925525665283,0.7057637572288513
0.6610017418861389,0.5821861028671265,0.4952145218849182,0.49861833453178406,0.5857014656066895,0.604089081287384,0.6267486810684204,0.7060001492500305,0.5191752910614014,0.47730547189712524,0.6088775396347046,0.6223533153533936
0.8367791175842285,0.7451748847961426,0.7043993473052979,0.7180225849151611,0.7937228083610535,0.9506068825721741,0.8832817077636719,0.7463705539703369,0.7140095233917236,0.6741619110107422,0.7277178168296814,0.8275725245475769
0.4887393116950989,0.5309047102928162,0.5914739966392517,0.6670013666152954,0.7361636161804199,0.6640444993972778,0.5491058826446533,0.543531060218811,0.5205050110816956,0.4715287685394287,0.4536167085170746,0.4761725068092346
0.3038765490055084,0.30909454822540283,0.2919989824295044,0.2962394654750824,0.17464470863342285,0.15871770679950714,0.23272010684013367,0.24297121167182922,0.2424604892730713,0.22094137966632843,0.2427837997674942,0.29395365715026855
0.8617902398109436,0.7857531309127808,0.68451327085495,0.6171819567680359,0.5809342861175537,0.5806432962417603,0.5907237529754639,0.6247198581695557,0.6531198024749756,0.7255895733833313,0.7837225198745728,0.8265480399131775
0.6591125726699829,0.6379897594451904,0.6661050319671631,0.6261014342308044,0.6443833708763123,0.6697909832000732,0.752690851688385,0.8931254148483276,0.7554102540016174,0.6777154207229614,0.6254135370254517,0.6691837906837463
