0,1,2,3,4,5
-0.08367743276251165,-0.01448726352723504,-0.0023512889259647046,0.07438311066930643,-0.003001821173165353,-0.0015304433854802454
-0.03715270509824186,0.016099847970697797,-0.041300993520400855,-0.04968551045682085,0.018658100322530756,-0.02334028804362501
0.014346694213309917,0.027917847710456696,0.0526982645014284,-0.0995208644631158,0.03600545574429722,-0.01479681163576731
-0.007028621646604923,-0.02041347489865506,0.033240347411590675,-0.025241465410056667,-0.005864624030005604,-0.00664501451494199
-0.06470390855866087,0.039636731705946185,-0.058802784415166995,-0.0031867896265898163,0.0006749008859681721,-0.01210106059510492
-0.018298496505761434,0.02163203039524156,-0.006103741101964139,-0.043310231125424176,-0.003025570605480588,-0.011568205985590501
-0.015915185607083795,0.02502634259063738,0.0033788931572191643,-0.0028427311493831025,-0.005661405331025345,0.013554019220927062
-0.00380001964471844,0.01315504501545168,-0.003638568662667304,-0.01729003892339427,-0.00822525745969079,-0.006617024756235837
-0.007985452156139206,-0.002200303881706463,0.025974758690750187,-0.025126529168445703,-0.00359124531923353,-0.0005758870070035324
-0.0026190334161149595,-0.03318796246472087,-0.025142193594248186,-0.003983707204892225,0.029385426895475103,-0.0028904756407301105
0.04818874659028775,-0.005854559764083262,-0.13279453642408,0.08379728295382664,-0.01827527009655907,0.040542130054356904
0.17150027809351404,0.10173504147286176,0.2296027193680915,-0.06475794890189004,0.01233576425908914,-0.05891961652528606
-0.00738879950805209,0.006746634648141389,0.02694128546325406,-0.01469983453350998,0.007210069374328483,0.002451980648013296
-0.021926322241300308,0.0014338691986695352,-0.008523880294120899,-0.009809197696475444,0.0017709987463529677,0.0038337780464161248
-0.014641804635557731,0.007966475954367816,0.03549300339288204,0.03966961470513265,-0.011286306946242131,-0.013441662469641843
-0.07116547378006056,-0.07493792586515298,0.17165770013040513,-0.0096562476052595,-0.01761149801897784,0.07929402652856272
-0.0359443391997384,-0.028067786142940882,-0.02623759360844054,0.03639634431614306,0.014284369547412478,0.006566450850381378
0.05385533127793322,0.04896306474745052,0.10238028338684962,0.033651057733060895,0.020327965879354218,-0.026338617271619773
0.016276876909600127,-0.0025416413167415686,0.000490495988915578,-0.01597609929740487,-0.0007566103286908676,0.006679211226372767
-0.008272596874568506,0.009991455483900685,-0.030458246180088393,0.03811847488530404,0.010096330806992607,-0.011176316344819793
0.016203422341240566,-0.07050637754228253,-0.14722046883766057,-0.00849666953560619,0.0008676754046732576,-0.039765162635702296
-0.03162349918879287,0.005675302718035496,-0.05205998685469389,-0.030265436098625982,0.031423855278532475,0.04057850136900748
-0.0006951987140446583,-0.009374419486704913,0.0501848718937417,0.04773223135254241,-0.019999839951790967,-0.025221974039827115
-0.04942715447905696,0.02090485014530197,0.09281993601363465,0.015334944353799245,-0.023584548195970903,0.004514968017320793
-0.0868213063373796,0.09936252501097334,0.0669146267686443,-0.09722777688068349,0.035407522134381836,-0.037484078386776754
-0.0009582012874500158,0.008395748463321816,0.003573414498153638,0.006204952502008982,-0.003928828756554557,-0.004981568529986521
0.17783720662559244,-0.00934872579464907,-0.17962994845314909,-0.02181000753462074,0.01345623737578409,0.07004503828521849
-0.009106209700652903,0.005521311915977432,0.026333988121995455,0.04370155091790399,-0.002518121527162823,-0.005761810538030554
0.024849626249489574,0.2136960252675412,-0.0012342422619207013,0.17629350043531747,0.023253034548113224,0.09158751775505236
-0.01822603503439463,0.0018944813402738425,-0.08646529468528062,-0.060670851550082,-0.019193756843583987,-0.01512115581059141
0.17967587914858274,0.1651342301165139,0.38219856911182715,-0.03798520011622826,0.095281368397419,-0.09930191287566262
-0.09951929482525823,0.07460575867901816,-0.17751090584153523,-0.1592521894948961,-0.06368100615499901,0.016146015178299278
-0.009233020556086057,-0.052727738194384186,0.09474596661122497,0.03031217444666501,0.01851025497534137,0.06999853916595442
-0.08959077524208327,0.017576122446608992,0.019211081777176685,-0.10424236931725088,0.03195730799107795,0.008266851521296446
-0.017724800767866505,0.02052841072504376,0.04524936774648625,-0.01648744068652271,-0.005296826497910236,0.003397745247176707
0.010679526369284773,-0.022002400925544244,0.035232109959758985,-0.02745859819125285,-0.011871060378656083,0.0041826837696135495
-0.033384084898646645,-0.23458899129802444,0.06683613678623426,-0.29869541703491925,0.07298470184464062,0.08591957492592382
0.08246191244544764,0.05961634583930019,0.20212905859908403,-0.04528925853453058,0.03352133682155299,-0.027580067178576115
-0.05886476170784137,0.048159180933246185,-0.13171523105767088,-0.059126564611992026,-0.05559766654335834,-0.0031803364658521804
0.007942360527021986,-0.048187729429293356,0.044416048483265795,-0.03197444826795241,-0.028845394547263654,-0.009474654630838613
0.02739823654248901,-0.005743016735807681,-0.06182639164085735,0.04380320570286237,-0.0034222341306621353,0.008497577742000568
0.17188811509310903,0.08661202827560208,-0.030193451619734236,-0.11255042346442075,-0.03078125630273139,0.024404497335347344
-0.05768731373150356,-0.07305544909864739,-0.12170615957005577,-0.22990339549764463,0.03309591013338372,0.045929078899614825
0.05811915019032267,-0.022559314263026813,-0.009959612321647637,0.08416550143519527,0.02023843783912118,-0.034398273053455164
-0.03807645834059461,0.010129114759009607,-0.045538640357554436,-0.03389916805550513,-0.0022072681865846237,-0.004594404203817207
-0.009586610376298136,0.016147581004589545,-0.028936666409577098,0.03423787954914732,-0.0007223439402043598,0.0018955598278455922
0.001739888042199076,0.025569003380337733,-0.08301696790239024,-0.22616296003644346,0.05286046161187785,0.007667195822040844
-0.015711680363979297,-0.02053021229295698,0.008182977805333478,-0.005586164944262008,-0.009687348462519224,0.00600909608863082
-0.12224761455890486,-0.17958893619150915,-0.175994708983368,-0.08224710262235227,0.08329227825688808,-0.01434193049810516
0.022697390101071222,-0.018591233004914054,0.02366654294935905,-0.0034086862417492007,-0.0009722772118293057,0.007955579848884715
-0.015487407924445425,0.021441587460060748,0.04396576488207493,0.0003170950305940255,0.009502220471319671,0.016882434228941267
-0.014515390526241517,0.0028017012396344505,0.010092374949441072,-0.02028852844384745,-0.0052247141165725096,0.005295244616192573
-0.09404611997287783,-0.08066341203528538,0.22376624897466854,0.07132108130013126,-0.1109437568361689,-0.011461956503214396
-0.04462280883531997,-0.01966851327414994,-0.06538557940609575,0.011283788270171173,-0.017809600396757677,-0.019045931443227533
0.017715653676731113,0.014235327981561862,-0.03359536935354636,-0.0021723391046762795,0.002440233760736582,0.014775151529516304
-0.011306223569037037,-0.013102598827422566,0.08431547357986048,0.03223079197496317,-0.004590067191838675,0.01237849728608064
-0.008842751973506181,0.009357338223639345,0.024804943343148127,0.03716222905166352,0.008550933879606148,0.014977797563357776
0.018334065728927505,-0.013895977309052399,0.04952454994394892,-0.004547711698650961,0.004635978763357912,-0.0009330678112115344
-0.01877764201662419,0.013362583328563125,0.007904039685091714,0.010597637386163017,-0.005316317495985463,-0.0006723539591524158
-0.020658688750562353,0.00868274464141702,-0.09277994002651664,0.02692236140844052,-0.014529042786130273,-0.03331046212044671
-0.004946259690452852,-0.016082133497298493,-0.02332166318561016,0.07058523554419456,-0.0017772683035529482,0.0030008425823052453
-0.0019815603314791096,0.03173982871774855,0.024563143115776755,0.0053023741222340045,0.00016338429543130535,0.005562498678381685
0.029145522523043983,0.04482549783015238,-0.005687617712972205,0.028796564464623736,-0.005076210131205981,0.009672584744288778
0.005803022518896167,-0.03508143370700865,0.01011005178567609,-0.10815027462738483,-0.013452760011996126,0.023133119753954937
-0.023634477266913492,0.02916877277200822,0.0215843541256949,-0.017647638593967722,-0.026922284709256946,0.008020516388075234
-0.23526750200683252,0.09944736490662985,0.3655307030068396,-0.0714452562239991,-0.04269770781666891,0.14811947208430856
-0.06215029533686955,0.10119117311190462,0.15813847432031394,0.04514341129560647,0.0040181536629908645,-0.04243518443067538
0.00899791066742151,-0.003327412700573862,0.023048599191397078,0.003308428763653736,0.005956377758545788,0.011829959522028418
0.08676491916687648,-0.014901708210176216,0.1336531127948375,-0.03077751005100753,-0.03186476245519354,-0.025643049733917837
-0.01255132254349492,-0.015267248879836074,-0.04368731640064011,0.042177818435636776,-0.0021826779669289233,0.005176491798520791
0.014905616284372699,-0.08408417020466212,0.037737901069524876,0.011434400314195516,-0.024794515862225624,-0.0401480928590963
0.08146716050041454,0.08140230321294048,0.21209207429103727,-0.048252522988471484,0.029852225190446342,-0.06263390277926872
0.016882900058069802,0.054392366350241486,-0.021282661232473264,-0.09328310649217607,-0.004354533337571538,-0.01399207154741079
-0.038855204382640916,-0.005412104798027389,-0.03903306049504777,-0.01105676169340376,-0.02376294736324882,-0.0057253566640563715
-0.13861095700072837,-0.028994595836249366,0.04556522748804438,0.13032402115405606,-0.022334178606366897,0.03156656798815106
-0.026246416448556395,0.03421042203493299,-0.04597087828927002,-0.026059876955141798,-0.024913183278016792,-0.02148501967440622
-0.030730744691441544,-0.03980811105802021,0.030000643874652663,-0.09557599023070684,0.020487914953667113,0.012835916707755279
0.034890464406232995,-0.10424895334009868,0.1646783108469738,0.08959995987343355,-0.030480711089461928,0.03757621938009449
0.05986765031082692,0.03059205413373563,-0.04177194237278424,-0.02074657545581168,-0.027126968214293775,-0.029950799184280702
-0.056120493551540196,0.03798345586980109,-0.149717975170971,-0.14025013680661405,0.0035687178646121704,-0.005676578579610397
-0.006206954273545569,0.03329982201799604,-0.037486037541810235,0.05127585814757722,-0.004674565336550536,0.018069939648539052
0.005912263158312617,-0.06023515390692834,0.09395300080149102,0.11426231350125232,0.032303021349164344,0.016131426466122915
0.014740852223594725,0.00971951051053444,-0.02206735605230746,0.02987563730432391,0.015421459880305832,-0.0050153470239959665
0.01335741494443425,0.006621846254129392,-0.03455779196511512,0.0008447017908263711,-0.0020239430658990838,-0.016410879664273757
0.058860612160797056,-0.02678378937522348,0.02897380596037477,0.05629826042090492,0.03029045508594965,-0.022059124732939066
0.018838688658034435,0.042321503207384197,0.03207293471504458,-0.0728059746109686,0.028142889013299244,0.016429928362886464
0.019140866480452715,0.05976017879846532,-0.09990560419513021,-0.01633379002225618,-0.05108028906395312,-0.015356080272811018
-0.0339677639361446,0.09430654887438299,-0.04863164747252342,0.0695414417396384,-0.026821603769938876,-0.00016065260847610675
-0.01819536159738655,0.049411844531319644,-0.043972477564491706,0.014605554639000656,1.5708390453398213e-05,0.011217718106839908
-0.09184935978891556,0.009130632164371074,0.039626615800264255,0.06761975113754623,-0.007545829292921138,-0.005623484272617433
0.0040016084431065,-0.004064714601659103,-0.020272004380392006,-0.014241315381375904,-0.0032112762116481243,-0.002393387834073095
0.014233675211963384,0.11259909249920858,-0.016137927652180965,0.1626287955101683,-0.039462349699683874,0.019609274536457312
-0.03454370858841301,0.06823203281897494,-0.0605134226037247,0.12043577779321277,0.04087034509218812,0.03856017071796814
0.012335998320011775,0.11934505360591965,0.03332408909508217,0.05226764110902103,-0.0036331969169429374,0.030480418704191787
-0.00635633434363963,-0.03123111500201156,-0.028013888541932496,0.008688924263494895,0.01508787831394926,-0.010745941591314468
-0.01687645828491635,0.008280815509247887,-0.00558256336374827,-0.02124695107340862,-0.00853531720229275,-0.003993666978455995
-0.01925262753299012,0.02216574200780101,-0.04572009417965979,0.059098710925075536,-0.009837738928720101,-0.00969729868619772
-0.011613446961257396,-0.007140346231810931,-0.002984704139332447,0.013830849169087825,-0.021304796602421613,-0.007472234317988508
0.01131346229355582,0.02701034982638502,0.019350406580737188,0.08159382383206015,-0.016096898559130563,-0.02349131722668453
-0.036429786753221206,0.023295018733169415,0.010546589636302542,0.019594157534527104,-0.02733433254604062,-0.0188072915377386
-0.004812848577599961,-0.025496618759666495,0.015827310535345668,-0.01974088369163522,-0.0007813394942693095,0.0015662468033116527
0.039834302883917594,0.0686889290775272,-0.012112079435862877,-0.13188938934334477,0.06121676022532319,-0.05586770784669681
-0.058719862831573676,-0.03557590145518085,0.09363948147743888,0.107218113467097,0.033508428577900665,0.045200627930462416
-0.02478101003952551,-0.030366048589519436,-0.00963695454976521,0.007567762273411688,-0.0010890069752143177,-0.01598333092029551
0.01030076096889652,0.017154661647434864,0.010999316815286406,-0.001296561490744876,0.006708693786042006,0.0050746507244185364
-0.019451655094602643,0.12795220284902653,0.023665300798865557,0.09535812101555273,-0.0007415655377159429,0.03704997048414545
0.01615463533531586,0.01438092040614422,-0.017188070428079093,-0.01888883445476575,0.02095177945692286,0.00591010428329864
0.10540071036249593,0.08372955663430572,0.09934506019997248,-0.0905066000814473,-0.023801284451203716,-0.01885431689732414
0.00715885732668711,0.03452736014885706,-0.022081698651786646,-0.11657694947008122,0.03962808130613549,0.002137085972437881
0.004455642904726248,0.0004884131400894984,-0.05239157814726398,0.05645130300151385,-0.01097280926984203,0.0077554113917979875
-0.07122184567892872,0.013562574467289177,0.20548726143476903,-0.06486861750138997,-0.003601357215303499,0.056447651140348824
0.012054738736175543,0.029372214143310937,0.016177282663266256,-0.013212220947866978,-0.0076774821850500285,-0.018164773304769007
-0.06834485462258298,-0.09071669061315911,0.17599439629585012,-0.16372647785683964,0.03493018325788035,0.08520368349097816
-0.033941563774514315,-0.08462198327031234,0.14227818557723354,-0.025587632197004224,-0.045460976947589056,-0.04816679004310614
