0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-244.11550903320312,125.60682678222656,-8.262502670288086,-4.353118419647217,-18.029325485229492,-0.41496211290359497,-8.014342308044434,13.039501190185547,-0.9295822978019714,11.52096176147461,-1.5271891355514526,8.299776077270508,-3.6421315670013428,10.281535148620605,-2.3650481700897217,3.7315800189971924,-1.6818735599517822,5.6180219650268555,0.946674108505249,1.4505665302276611
-153.8379669189453,38.34869384765625,-4.743157863616943,13.176568984985352,0.7578805088996887,2.9723422527313232,-5.958144187927246,0.4395805895328522,4.099220275878906,-5.60540771484375,6.444729804992676,4.019819259643555,-1.8321614265441895,-4.640751838684082,2.015026807785034,1.7716357707977295,1.0346369743347168,0.3856600224971771,-1.5420281887054443,-11.087194442749023
-306.4555969238281,68.58850860595703,41.28999710083008,20.929880142211914,-2.2409474849700928,16.501724243164062,-3.0821454524993896,26.036787033081055,-5.597227096557617,15.787100791931152,-0.6536682844161987,25.320354461669922,-0.4313026964664459,22.794410705566406,0.10976974666118622,13.089276313781738,-0.8664076924324036,10.894600868225098,-4.303134918212891,5.818288803100586
-418.2220458984375,211.68751525878906,-4.284433841705322,22.072284698486328,-3.0916690826416016,8.471445083618164,8.694632530212402,4.862205505371094,-8.567831039428711,14.864469528198242,-5.756928443908691,-4.482032299041748,-3.7653188705444336,-3.1890242099761963,-4.762247085571289,-3.6699087619781494,-6.966333389282227,-7.56471061706543,-1.6169981956481934,-3.401301145553589
-317.9590148925781,145.8733673095703,-9.5167875289917,31.126174926757812,-15.331889152526855,11.50202465057373,-16.876800537109375,6.485113620758057,-14.318906784057617,9.446369171142578,-10.938830375671387,8.131113052368164,-10.631744384765625,7.628048419952393,-6.328709125518799,6.824215888977051,-4.999652862548828,5.9005913734436035,-3.440006971359253,6.270801544189453
-248.41087341308594,104.86520385742188,-0.7663796544075012,38.22177505493164,2.6736581325531006,32.855960845947266,-10.467416763305664,22.657503128051758,-5.98399543762207,16.776960372924805,-2.4107892513275146,8.38052749633789,-9.754555702209473,8.266681671142578,-9.04396915435791,13.466434478759766,-13.005821228027344,1.2762120962142944,-4.450859546661377,4.2851948738098145
-190.16383361816406,119.01165008544922,-40.93290328979492,35.16727066040039,-18.74030303955078,19.725379943847656,-11.17156982421875,3.377387523651123,-2.6449532508850098,8.270356178283691,-9.45244026184082,10.614457130432129,-16.005531311035156,9.43657112121582,-10.428943634033203,5.431321144104004,-9.415543556213379,3.3596854209899902,-3.49638032913208,2.143329381942749
-505.4180908203125,167.83676147460938,-17.511106491088867,26.02819061279297,5.714515686035156,1.53996741771698,-4.026547908782959,-0.9283276200294495,-10.677040100097656,4.997627258300781,-1.2982906103134155,-9.315690994262695,-12.165420532226562,-0.17025385797023773,-12.224438667297363,-3.7015881538391113,-12.88349437713623,-16.793163299560547,-7.746855735778809,-12.371562004089355
-231.95162963867188,127.44837951660156,17.118589401245117,13.98348331451416,-4.451901912689209,17.177875518798828,-2.775874614715576,8.516860961914062,4.084223747253418,-1.2448862791061401,6.827315807342529,1.764934778213501,-4.2456865310668945,9.529070854187012,-10.982330322265625,12.90600299835205,-7.2628631591796875,0.1718699336051941,-3.1857028007507324,2.8353359699249268
-270.94012451171875,164.0933380126953,-11.977165222167969,14.840460777282715,0.6470164060592651,-1.050534963607788,-4.877779960632324,-3.447815179824829,-9.2554931640625,-11.149669647216797,-8.021496772766113,-12.111260414123535,-8.7274751663208,-8.935699462890625,-8.247657775878906,-5.596080780029297,-12.030355453491211,-11.306144714355469,-11.765116691589355,-13.102798461914062
-302.1468200683594,116.19300842285156,-59.22562789916992,-35.20069885253906,-22.909339904785156,-10.792159080505371,-15.914626121520996,-7.236627101898193,-19.976375579833984,18.28264617919922,-4.523398399353027,20.626754760742188,7.275753498077393,12.453694343566895,-10.218281745910645,-15.195138931274414,2.442803382873535,7.127930641174316,-7.648868560791016,5.091933250427246
-156.24888610839844,98.50505828857422,-12.073888778686523,47.94225311279297,-34.88300323486328,33.5628776550293,-12.056451797485352,6.360012054443359,-1.6554995775222778,-3.0585672855377197,-13.118578910827637,3.444430112838745,-16.388755798339844,7.852057933807373,-3.292579174041748,2.706845760345459,-15.749808311462402,4.757804870605469,-15.6592435836792,0.8788028955459595
-530.85546875,108.45345306396484,-18.14565658569336,27.059141159057617,8.853483200073242,12.02199935913086,5.201310157775879,14.080524444580078,11.447550773620605,15.567089080810547,8.451626777648926,11.124922752380371,5.050285339355469,5.885059833526611,-1.8438286781311035,7.763261318206787,3.3732564449310303,3.403244733810425,2.295595407485962,8.090846061706543
-324.0647888183594,147.21829223632812,-26.19110679626465,38.98225402832031,5.04512882232666,20.99608039855957,-0.571459174156189,24.492616653442383,-5.392073631286621,18.30581283569336,-2.6995856761932373,8.860027313232422,5.281699180603027,7.756210803985596,2.53537654876709,8.761223793029785,-2.989189386367798,10.496756553649902,-2.694830894470215,0.831267774105072
-505.1474304199219,72.03314971923828,-7.555992126464844,-14.050751686096191,-22.414146423339844,-7.291214942932129,-10.8753662109375,5.8765363693237305,5.5233306884765625,8.059819221496582,-0.044978067278862,5.4549970626831055,7.875476360321045,8.993696212768555,4.275129795074463,4.575417995452881,4.138407230377197,5.727971076965332,3.675633430480957,4.538607597351074
-163.740966796875,142.56651306152344,-32.73984909057617,39.415367126464844,-5.79721736907959,7.10382604598999,-7.884154796600342,12.652688026428223,-21.438852310180664,15.674095153808594,-14.135147094726562,6.565388202667236,-9.210165023803711,-7.493485927581787,-9.052559852600098,3.7533390522003174,-8.606819152832031,3.9952759742736816,-8.935794830322266,-0.99395751953125
-217.38430786132812,139.28073120117188,-39.95713424682617,17.649412155151367,2.3193767070770264,18.108476638793945,-16.433691024780273,12.983241081237793,-12.56291389465332,11.548450469970703,-1.1673476696014404,19.093576431274414,-3.7037036418914795,6.813427925109863,-8.725237846374512,9.835351943969727,-3.9592084884643555,10.527118682861328,-3.34757661819458,7.546439170837402
-420.7611083984375,141.2858123779297,-25.376218795776367,42.631282806396484,-3.185086727142334,33.80373764038086,7.862476825714111,29.41383934020996,6.724728584289551,16.545087814331055,-3.5909547805786133,10.935460090637207,-7.368858337402344,4.780400276184082,-8.411521911621094,2.7380857467651367,-7.804530143737793,1.1446762084960938,-8.564050674438477,-2.4432711601257324
-402.1788635253906,186.9014129638672,-23.684717178344727,19.681514739990234,-6.426263809204102,14.860559463500977,-3.6353213787078857,10.6373872756958,-1.8939075469970703,18.0723934173584,-1.4580676555633545,11.298989295959473,-4.875536918640137,7.608077526092529,-0.7250588536262512,7.849078178405762,1.7419871091842651,6.793799877166748,2.5407087802886963,6.7317304611206055
-102.1628189086914,133.8735809326172,-27.176815032958984,19.90209197998047,1.7616569995880127,18.421451568603516,-8.793172836303711,9.843910217285156,-7.104390621185303,24.32523536682129,-12.9970703125,10.683379173278809,-13.374412536621094,9.357516288757324,-2.4288461208343506,10.211236953735352,-10.36867904663086,14.40882396697998,-0.5570986866950989,5.985523700714111
-97.87737274169922,149.74053955078125,-45.31079864501953,4.536705017089844,-24.49706268310547,4.019766807556152,-19.13011932373047,4.63453483581543,-23.030580520629883,-0.44219669699668884,-17.093748092651367,5.211809158325195,-10.116772651672363,1.4101150035858154,-15.231657028198242,-3.13618803024292,-14.878423690795898,1.001691222190857,-8.98017406463623,1.6132135391235352
-374.5973815917969,136.61317443847656,40.03030014038086,25.919763565063477,39.75412368774414,28.551376342773438,18.297767639160156,16.509220123291016,16.181556701660156,20.217567443847656,17.98494529724121,7.012204170227051,4.400790214538574,8.957642555236816,8.4693021774292,5.43179988861084,3.8728432655334473,2.298906087875366,1.4393740892410278,1.2143197059631348
-298.1470031738281,150.27386474609375,-2.4669294357299805,21.733884811401367,-1.1838961839675903,28.817424774169922,-4.227687835693359,20.86857032775879,1.5463147163391113,15.101238250732422,1.4190011024475098,11.702430725097656,2.2416296005249023,13.663969039916992,4.108911514282227,6.322258472442627,-1.259977102279663,8.560717582702637,4.3036580085754395,9.011104583740234
-63.12732696533203,132.86924743652344,-67.38443756103516,-9.122879028320312,-17.277732849121094,24.59408950805664,-7.681330680847168,8.207371711730957,-20.746246337890625,4.31168270111084,-18.116235733032227,-2.1560046672821045,-19.44463539123535,3.3509042263031006,-10.295830726623535,-0.2509502172470093,-13.600191116333008,-3.848529100418091,-11.49418830871582,-2.2988672256469727
-534.215087890625,177.54014587402344,-36.9896125793457,31.282535552978516,12.589393615722656,2.7677998542785645,0.848440408706665,21.856224060058594,-1.1144518852233887,8.226653099060059,4.030200481414795,10.597321510314941,0.7144488096237183,8.824459075927734,3.4128329753875732,5.545500755310059,-0.15903803706169128,1.1336663961410522,-2.5206730365753174,-0.0698268786072731
-250.3712921142578,53.796424865722656,-66.52607727050781,12.015968322753906,-62.63379669189453,-31.93158531188965,-20.921085357666016,3.8071129322052,-34.811309814453125,6.925356388092041,-12.178258895874023,-11.38182258605957,-10.322478294372559,-5.365355491638184,-40.92548370361328,5.491703033447266,-19.4599552154541,-13.2354097366333,-7.40449857711792,7.716650485992432
-150.9815216064453,63.4317741394043,-11.966449737548828,0.8988450765609741,-18.13107681274414,1.656633734703064,-30.291332244873047,25.61057472229004,-29.209712982177734,12.326436042785645,-20.229143142700195,5.614984035491943,-23.035520553588867,-2.9030492305755615,-11.71546459197998,-7.913527488708496,-15.132659912109375,3.6215903759002686,-13.867486000061035,-3.466585874557495
-184.75672912597656,147.0925750732422,-34.81547927856445,27.986286163330078,-3.6354544162750244,-5.312869548797607,-1.998164415359497,33.02811050415039,-29.552005767822266,-8.521352767944336,-6.36379337310791,0.4650309979915619,-2.4012627601623535,9.749370574951172,-8.905465126037598,31.916080474853516,-12.1579008102417,-14.299880981445312,-4.996063709259033,14.08864974975586
-182.6171417236328,167.5039520263672,18.684568405151367,37.69640350341797,1.211456298828125,29.379789352416992,1.8974902629852295,18.904468536376953,-0.9697888493537903,14.230897903442383,-5.235246181488037,12.46329116821289,-1.4165613651275635,9.738795280456543,-5.360127925872803,3.516418218612671,-5.92972469329834,-8.66813850402832,-7.521092891693115,-10.18178653717041
-332.3509826660156,132.62501525878906,-28.18729591369629,27.596725463867188,-26.821622848510742,17.814498901367188,-16.208765029907227,9.792537689208984,-11.6312894821167,7.4405059814453125,-9.016356468200684,7.48552942276001,-8.693626403808594,4.687685966491699,-4.44703483581543,5.374029636383057,-6.345889568328857,3.148587703704834,-3.9297115802764893,4.2059149742126465
-357.6709289550781,52.9384880065918,-42.2314338684082,44.4326286315918,-16.37160301208496,9.920320510864258,-5.030192852020264,10.126954078674316,-15.741524696350098,26.33816146850586,-14.062634468078613,18.018455505371094,-12.841659545898438,5.348597049713135,-15.88473892211914,6.129006385803223,-15.087543487548828,8.721898078918457,-14.772068977355957,8.272783279418945
-11.176019668579102,-15.616735458374023,-50.076927185058594,-9.883392333984375,-34.97273635864258,5.496342658996582,-22.76811408996582,13.40519905090332,-17.656208038330078,21.411609649658203,-20.753740310668945,2.6515018939971924,-18.122568130493164,4.113523483276367,-8.785089492797852,6.735110282897949,-3.8820526599884033,8.687975883483887,3.0023488998413086,7.962362766265869
-39.77027130126953,171.02130126953125,-62.2009391784668,14.133155822753906,-20.83472442626953,6.743089199066162,-20.90501594543457,-0.952302873134613,-17.38247299194336,-0.206497460603714,-12.33248519897461,0.8283658623695374,-9.679051399230957,-0.6182273030281067,-9.66264533996582,1.3132481575012207,-5.678924560546875,2.811223268508911,-1.871894121170044,0.5098992586135864
-252.11328125,114.0079116821289,-51.7405891418457,8.819273948669434,-21.68120574951172,2.6144678592681885,0.36346331238746643,12.491656303405762,8.191720008850098,18.939010620117188,-4.179690361022949,-0.11184623092412949,-0.7895311117172241,3.228529930114746,-7.760049343109131,2.419494867324829,1.7035785913467407,-3.307682991027832,2.759176254272461,1.311645269393921
-376.0681457519531,172.73715209960938,-34.467010498046875,20.374540328979492,-5.587408542633057,18.59733009338379,-3.5710434913635254,9.612875938415527,4.1769914627075195,16.44660186767578,-4.979557991027832,3.829357385635376,1.267616629600525,8.40548038482666,0.4051832854747772,4.4318742752075195,-0.1296989619731903,7.829819679260254,4.238869667053223,4.094919681549072
-265.6520690917969,132.5360565185547,-32.48883056640625,28.887542724609375,-9.493683815002441,18.652019500732422,-12.910613059997559,18.59715461730957,-20.00893211364746,9.199368476867676,-13.96574878692627,11.978109359741211,-9.786520004272461,5.764893054962158,-10.246611595153809,6.741550922393799,-10.53380298614502,0.4683970510959625,-8.6484956741333,4.255612850189209
-356.27056884765625,179.77862548828125,42.079689025878906,42.25056076049805,14.249767303466797,36.37925338745117,3.7359981536865234,25.715404510498047,7.312742710113525,11.064350128173828,2.7768237590789795,3.962961196899414,-1.3116309642791748,-3.2334041595458984,-1.7973512411117554,-3.497641086578369,-7.379599094390869,-10.854022979736328,-2.491760492324829,-6.006792068481445
-118.42659759521484,149.29212951660156,-58.7092399597168,7.936400890350342,-16.359010696411133,21.342121124267578,4.430682182312012,15.958784103393555,-5.15618371963501,11.7356595993042,-0.6403399109840393,6.0855584144592285,-8.043004035949707,7.693110942840576,6.6024065017700195,3.730581045150757,-3.919086456298828,9.447556495666504,3.970412015914917,2.531691789627075
-291.6297912597656,165.40078735351562,-87.70584869384766,-21.646291732788086,-18.96593475341797,22.33814811706543,-9.280440330505371,24.376888275146484,9.157800674438477,6.322738170623779,10.29172134399414,22.88256072998047,9.8353910446167,14.747191429138184,4.797410488128662,7.426219463348389,-0.351545125246048,-2.8095476627349854,-2.9140822887420654,1.578748106956482
-187.65162658691406,31.012451171875,-15.69378662109375,31.33523178100586,-8.48748779296875,28.847543716430664,-12.147143363952637,21.492719650268555,0.26386451721191406,14.261886596679688,-3.3223981857299805,15.109952926635742,-0.33574989438056946,11.77885913848877,-0.862048864364624,12.238740921020508,0.01216745376586914,6.406608581542969,1.758197546005249,6.941135406494141
